name,x,y,z
1,2,6,7
2,9,3,7
3,4,11,2
4,12,4,2
5,12,9,2
6,8,9,2
7,12,8,2
8,2,8,4
9,5,12,1
10,5,15,1
11,3,10,6
12,11,1,5
13,4,8,4
14,12,14,5
15,7,13,4
16,7,15,6
17,4,7,3
18,10,14,3
19,12,5,2
20,7,15,4
21,5,10,5
22,7,15,2
23,1,7,7
24,12,1,7
25,10,15,7
26,2,2,2
27,16,6,4
28,10,3,7
29,9,1,1
30,6,3,6
31,16,14,7
32,10,9,2
33,11,7,2
34,4,2,3
35,16,4,7
36,14,11,4
37,5,14,6
38,15,14,5
39,16,1,1
40,9,9,2
41,4,11,1
42,8,7,2
43,6,9,6
44,7,14,3
45,13,12,5
46,6,9,2
47,10,10,4
48,15,7,1
49,1,6,2
50,12,3,2
51,1,11,5
52,16,6,1
53,13,3,7
54,16,1,6
55,12,9,5
56,5,2,3
57,9,12,5
58,13,10,4
59,10,12,4
60,9,10,6
61,13,7,6
62,16,13,1
63,5,11,7
64,10,14,7
65,7,3,5
66,2,5,3
67,11,13,5
68,9,5,5
69,12,2,1
70,3,5,7
71,6,5,6
72,4,15,5
73,3,4,1
74,15,1,4
75,15,15,1
76,9,5,3
77,13,14,1
78,14,9,2
79,14,6,3
80,11,14,7
81,13,9,6
82,9,11,7
83,16,14,4
84,7,10,7
85,15,11,5
86,13,1,2
