name,x,y,z
1,8,10,3
2,8,7,3
3,9,13,7
4,12,12,2
5,11,8,6
6,8,5,1
7,16,8,5
8,12,13,1
9,12,15,3
10,7,11,1
11,11,7,3
12,4,12,3
13,12,1,6
14,13,15,2
15,8,13,3
16,15,9,1
17,5,7,1
18,7,6,1
19,9,5,4
20,16,14,2
21,7,1,4
22,1,2,7
23,16,7,3
24,9,10,6
25,9,5,6
26,2,3,2
27,1,10,3
28,9,1,6
29,6,6,2
30,13,2,7
31,5,15,2
32,2,5,7
33,2,2,2
34,11,11,5
35,14,1,4
36,13,14,5
37,7,8,2
38,11,13,4
39,10,12,2
40,8,11,4
41,5,4,1
42,2,11,1
43,15,4,5
44,8,6,6
45,3,11,1
46,14,3,6
47,12,15,5
48,13,15,3
49,2,4,7
50,5,15,1
51,4,6,3
52,7,13,3
53,2,14,1
54,12,4,7
55,6,12,3
56,5,2,5
57,1,2,1
58,4,7,7
59,16,3,1
60,10,2,7
61,4,13,5
62,13,4,7
63,15,7,7
64,1,12,7
65,9,4,5
66,11,10,4
67,4,5,3
68,11,14,6
69,5,4,3
70,7,9,6
71,8,7,7
72,9,12,6
73,9,6,7
74,15,12,7
75,4,15,3
76,7,11,4
77,4,6,2
78,7,11,5
79,13,13,7
80,3,9,6
81,1,3,3
82,6,15,1
83,11,8,2
84,15,13,5
85,10,11,2
86,2,5,1
