name,x,y,z
1,2,11,4
2,4,11,1
3,16,1,7
4,13,11,4
5,6,13,2
6,13,3,3
7,2,9,3
8,3,1,6
9,13,3,7
10,2,15,5
11,16,14,3
12,15,10,2
13,11,2,1
14,9,8,5
15,15,13,1
16,16,1,5
17,9,15,4
18,12,9,3
19,4,3,6
20,3,15,4
21,15,2,7
22,3,5,1
23,3,5,2
24,1,6,4
25,10,14,6
26,14,5,2
27,8,14,6
28,7,10,1
29,14,1,2
30,9,2,3
31,5,5,3
32,9,14,4
33,4,15,7
34,12,13,4
35,13,9,3
36,13,14,7
37,3,7,5
38,2,1,2
39,3,6,4
40,10,10,2
41,1,11,7
42,16,14,5
43,8,9,2
44,9,5,4
45,2,7,4
46,13,14,1
47,12,11,3
48,7,3,3
49,13,9,5
50,9,5,3
51,10,9,7
52,5,8,2
53,5,10,5
54,3,14,3
55,4,4,4
56,3,8,6
57,9,2,1
58,6,6,2
59,16,4,5
60,10,9,5
61,12,11,5
62,4,14,6
63,5,3,2
64,4,7,2
65,12,4,7
66,4,7,3
67,9,3,7
68,10,4,3
69,2,13,7
70,3,10,1
71,7,13,2
72,1,9,3
73,5,11,6
74,15,4,1
75,16,13,1
76,7,1,2
77,6,1,5
78,15,6,4
79,15,5,1
80,15,13,4
81,11,12,7
82,1,11,6
83,5,6,3
84,15,1,5
85,11,7,1
86,9,11,7
