name,x,y,z
1,12,5,2
2,6,6,2
3,9,7,2
4,12,7,5
5,2,1,6
6,14,14,2
7,8,3,7
8,5,13,4
9,3,6,2
10,4,14,7
11,11,15,3
12,13,5,5
13,6,1,4
14,14,14,3
15,15,6,1
16,15,11,1
17,14,5,1
18,7,6,4
19,16,5,2
20,13,12,7
21,2,7,3
22,15,3,5
23,12,12,6
24,11,9,7
25,9,3,6
26,16,1,5
27,11,11,2
28,12,4,1
29,10,14,4
30,14,4,5
31,8,9,6
32,4,5,6
33,14,15,6
34,15,13,1
35,6,7,4
36,7,6,5
37,10,1,1
38,4,7,7
39,11,14,6
40,1,15,1
41,16,2,3
42,8,1,5
43,6,9,2
44,2,14,2
45,12,3,6
46,14,8,3
47,15,1,3
48,13,9,5
49,12,12,2
50,12,13,1
51,8,2,6
52,12,14,7
53,10,11,1
54,14,15,2
55,12,1,6
56,1,10,3
57,14,13,5
58,1,12,5
59,8,8,1
60,2,8,1
61,3,2,3
62,9,12,3
63,4,1,3
64,10,7,1
65,5,9,1
66,15,7,4
67,7,5,4
68,10,11,7
69,6,2,1
70,15,15,2
71,7,3,4
72,16,14,1
73,2,7,5
74,6,9,5
75,16,1,1
76,16,12,2
77,13,6,7
78,16,3,4
79,1,10,6
80,9,3,2
81,13,5,2
82,11,4,7
83,7,2,4
84,14,10,4
85,12,14,1
86,16,5,1
