name,x,y,z
1,1,10,2
2,4,14,3
3,1,13,1
4,14,7,2
5,12,12,1
6,6,12,2
7,5,15,4
8,8,11,2
9,7,2,3
10,8,15,1
11,4,7,1
12,10,3,2
13,2,3,6
14,11,12,4
15,6,1,4
16,10,14,1
17,15,2,7
18,4,7,3
19,15,15,5
20,5,8,4
21,9,14,7
22,13,11,6
23,14,10,4
24,12,7,6
25,8,14,4
26,7,4,5
27,16,13,3
28,2,8,7
29,5,10,7
30,6,13,3
31,5,3,3
32,16,9,7
33,4,13,7
34,11,5,3
35,4,4,2
36,12,15,4
37,6,8,4
38,14,3,1
39,12,1,4
40,5,3,6
41,12,11,5
42,7,6,4
43,7,2,1
44,4,3,6
45,4,13,1
46,15,11,3
47,11,15,1
48,15,4,5
49,10,14,3
50,12,9,5
51,5,10,6
52,14,1,4
53,2,13,4
54,6,13,2
55,10,14,7
56,11,12,7
57,11,6,4
58,3,2,6
59,10,15,4
60,15,3,4
61,16,10,4
62,15,7,2
63,12,1,1
64,3,8,5
65,16,1,3
66,13,11,3
67,3,6,4
68,8,13,7
69,10,1,3
70,1,8,1
71,1,14,6
72,2,15,5
73,4,4,1
74,3,5,7
75,7,11,3
76,10,10,7
77,12,8,6
78,2,14,7
79,16,7,2
80,8,8,2
81,8,4,7
82,2,4,1
83,7,14,4
84,12,13,6
85,15,3,2
86,3,9,5
