name,x,y,z
1,7,9,3
2,13,3,3
3,5,6,7
4,1,12,3
5,2,8,4
6,5,4,4
7,9,4,3
8,16,4,4
9,14,3,1
10,11,6,3
11,12,12,1
12,5,13,1
13,2,3,6
14,1,12,5
15,10,10,5
16,9,12,1
17,16,11,7
18,5,1,4
19,8,6,4
20,1,3,1
21,9,3,5
22,1,1,5
23,16,9,7
24,3,14,4
25,4,5,5
26,6,6,7
27,1,2,7
28,2,5,6
29,3,10,7
30,16,10,2
31,3,9,4
32,14,10,5
33,3,5,7
34,13,7,3
35,8,13,6
36,15,13,3
37,9,4,5
38,8,7,2
39,8,2,7
40,7,4,2
41,16,1,1
42,5,9,2
43,10,4,4
44,3,9,7
45,4,3,6
46,15,7,3
47,16,2,2
48,9,10,4
49,3,4,7
50,14,6,7
51,16,11,5
52,10,3,5
53,9,9,2
54,15,4,5
55,3,3,3
56,6,13,5
57,16,4,7
58,12,3,1
59,5,11,1
60,1,15,6
61,6,3,4
62,12,13,2
63,1,7,6
64,8,4,5
65,6,10,2
66,14,7,1
67,9,13,1
68,11,4,5
69,12,3,7
70,11,6,5
71,2,14,7
