name,x,y,z
1,1,6,4
2,11,3,3
3,4,2,4
4,2,5,2
5,15,7,3
6,4,15,1
7,13,4,3
8,16,6,1
9,16,6,6
10,8,9,1
11,8,7,1
12,11,11,3
13,13,14,1
14,16,4,7
15,11,2,6
16,5,13,3
17,1,15,1
18,3,15,2
19,11,15,1
20,5,14,6
21,5,11,5
22,13,15,1
23,1,6,3
24,12,1,3
25,5,1,6
26,3,3,6
27,7,15,4
28,11,7,1
29,9,2,3
30,13,7,7
31,2,3,2
32,12,8,2
33,9,14,5
34,1,1,2
35,8,2,5
36,4,2,5
37,9,7,5
38,16,14,5
39,16,15,4
40,11,3,1
41,6,4,6
42,8,8,2
43,3,13,6
44,6,4,4
45,12,4,4
46,2,11,2
47,16,4,3
48,14,4,1
49,12,14,6
50,6,15,3
51,5,9,5
52,5,8,4
53,7,7,1
54,12,7,7
55,5,9,6
56,5,6,2
57,9,5,1
58,5,11,4
59,16,7,2
60,8,4,3
61,6,7,5
62,10,9,2
63,10,9,4
64,13,8,7
65,2,3,3
66,15,14,7
67,1,6,2
68,13,12,4
69,14,8,6
70,3,5,3
71,7,4,6
