name,x,y,z
1,4,3,2
2,5,14,6
3,14,8,2
4,12,10,3
5,11,15,3
6,7,2,7
7,5,14,2
8,5,9,7
9,15,9,7
10,4,4,6
11,13,13,7
12,3,8,5
13,2,11,3
14,13,12,2
15,13,9,3
16,5,6,3
17,16,13,6
18,10,6,4
19,13,1,2
20,6,7,3
21,1,1,1
22,13,12,1
23,13,5,5
24,14,11,2
25,9,4,3
26,15,9,1
27,11,1,2
28,8,11,2
29,1,13,5
30,14,14,6
31,2,14,3
32,8,14,1
33,12,15,4
34,8,15,7
35,14,9,1
36,3,10,5
37,10,1,6
38,2,14,4
39,13,11,2
40,9,11,2
41,8,9,1
42,3,14,1
43,13,12,5
44,16,10,2
45,13,13,1
46,9,2,3
47,2,14,6
48,6,9,5
49,16,1,4
50,3,9,7
51,16,14,4
52,9,8,5
53,4,1,4
54,1,4,1
55,9,4,4
56,16,7,7
57,11,3,6
58,7,3,1
59,12,13,7
60,6,3,5
61,14,13,2
62,2,9,5
63,4,13,6
64,9,11,1
65,11,9,6
66,15,14,4
67,11,2,6
68,12,15,1
69,14,13,3
70,10,8,7
71,9,7,7
