name,x,y,z
1,11,13,3
2,15,1,5
3,1,5,4
4,5,7,2
5,7,1,4
6,10,13,1
7,14,10,6
8,13,6,4
9,9,14,1
10,6,14,4
11,15,8,7
12,9,8,5
13,5,12,5
14,8,15,1
15,15,8,5
16,2,2,6
17,11,7,3
18,5,13,2
19,9,8,7
20,7,2,2
21,15,13,7
22,6,13,3
23,6,9,6
24,15,3,4
25,7,5,6
26,11,6,4
27,8,4,6
28,14,5,6
29,15,12,5
30,14,13,5
31,8,14,4
32,5,10,2
33,14,7,7
34,3,13,3
35,2,15,1
36,9,2,6
37,4,15,3
38,13,3,7
39,6,7,2
40,16,14,5
41,9,14,2
42,15,9,7
43,14,13,2
44,3,8,2
45,13,15,6
46,7,4,3
47,4,6,5
48,12,12,3
49,14,3,1
50,11,1,4
51,12,6,4
52,2,8,6
53,3,15,1
54,7,1,1
55,2,1,4
56,8,11,1
57,13,14,7
58,4,12,2
59,11,6,1
60,11,15,5
61,9,12,6
62,15,6,6
63,8,9,2
64,2,8,7
65,7,5,3
66,10,14,5
67,14,5,7
68,10,12,2
69,10,10,1
70,10,13,2
71,2,4,1
