name,x,y,z
1,13,13,4
2,7,2,5
3,3,15,6
4,1,8,3
5,12,11,6
6,5,2,5
7,6,15,6
8,4,8,1
9,12,7,1
10,10,4,2
11,16,15,1
12,11,13,7
13,3,15,1
14,7,3,5
15,11,10,5
16,6,6,3
17,16,3,1
18,11,13,3
19,2,4,1
20,14,15,1
21,10,6,5
22,9,9,4
23,6,12,3
24,9,8,3
25,3,14,4
26,10,8,5
27,11,13,4
28,2,6,7
29,4,15,7
30,3,7,3
31,7,15,5
32,11,7,7
33,12,1,7
34,3,3,2
35,6,10,5
36,5,1,4
37,14,7,1
38,3,6,3
39,8,7,3
40,2,9,2
41,13,14,5
42,4,6,2
43,9,8,6
44,15,15,1
45,1,13,1
46,1,6,5
47,5,11,2
48,3,15,3
49,14,9,6
50,4,10,4
51,4,10,7
52,6,6,6
53,15,7,4
54,12,11,7
55,4,4,4
56,5,5,2
57,13,4,1
58,13,2,5
59,14,1,4
60,1,15,1
61,12,13,5
62,4,3,5
63,7,13,5
64,7,1,7
65,12,15,7
66,2,13,7
67,6,7,7
68,15,14,4
69,9,7,5
70,4,6,6
71,12,15,6
