name,x,y,z
1,13,13,6
2,14,4,5
3,10,10,6
4,1,9,2
5,3,14,5
6,6,4,2
7,5,8,5
8,4,15,5
9,13,10,5
10,12,5,5
11,3,7,7
12,15,15,5
13,1,12,6
14,1,9,5
15,12,6,3
16,5,5,7
17,14,3,2
18,3,2,4
19,3,12,4
20,5,13,4
21,6,13,2
22,12,7,7
23,15,3,6
24,8,5,1
25,1,2,1
26,15,15,4
27,15,15,7
28,15,14,6
29,8,3,6
30,5,14,5
31,7,11,1
32,8,15,3
33,12,8,6
34,10,3,5
35,2,12,1
36,6,3,2
37,13,6,5
38,6,5,4
39,4,8,2
40,4,8,4
41,10,8,2
42,1,11,6
43,12,5,7
44,4,12,1
45,15,9,3
46,13,1,2
47,5,7,7
48,4,5,4
49,10,7,2
50,9,1,7
51,14,1,2
52,4,6,2
53,16,6,6
54,11,13,2
55,2,7,4
56,15,5,1
57,11,6,1
58,9,15,2
59,11,14,4
60,7,1,3
61,4,8,5
62,1,5,5
63,13,5,4
64,13,10,4
65,2,15,5
66,14,9,6
67,8,6,6
68,13,9,2
69,3,10,3
70,4,12,3
71,6,5,3
