name,x,y,z
1,7,13,5
2,12,15,1
3,8,5,3
4,5,5,1
5,8,10,2
6,16,11,6
7,13,3,7
8,13,12,5
9,12,5,2
10,13,15,5
11,15,15,1
12,2,8,6
13,15,14,5
14,3,1,1
15,11,2,3
16,2,1,2
17,2,13,5
18,9,4,5
19,13,2,2
20,2,2,1
21,4,1,5
22,15,15,6
23,3,2,3
24,3,6,3
25,16,12,4
26,14,10,2
27,13,15,4
28,8,14,4
29,16,13,4
30,13,11,4
31,3,2,1
32,4,5,2
33,12,5,7
34,12,6,2
35,10,8,7
36,16,2,7
37,13,7,5
38,6,5,5
39,4,7,5
40,13,14,6
41,15,2,1
42,14,3,6
43,3,11,1
44,6,4,5
45,8,3,1
46,7,4,5
47,12,15,7
48,14,4,7
49,15,12,2
50,10,12,1
51,10,6,5
52,11,10,5
53,6,12,1
54,11,11,6
55,3,14,7
56,1,7,2
57,6,11,6
58,1,15,3
59,3,13,3
60,1,4,7
61,6,5,7
62,15,2,3
63,1,9,7
64,3,10,5
65,8,11,1
66,5,12,6
67,14,7,2
68,15,3,4
69,13,2,6
70,16,9,4
71,6,7,3
