name,x,y,z
1,15,13,1
2,5,10,3
3,4,6,2
4,13,3,6
5,6,6,1
6,12,9,3
7,12,11,6
8,1,6,6
9,13,5,5
10,15,5,4
11,14,5,4
12,10,6,3
13,3,13,6
14,9,14,4
15,15,6,7
16,12,14,6
17,7,14,3
18,10,10,4
19,13,6,3
20,4,8,7
21,14,14,3
22,1,1,7
23,9,10,4
24,8,4,3
25,5,12,4
26,16,15,4
27,7,8,2
28,12,2,4
29,6,8,2
30,2,12,5
31,4,4,1
32,3,10,1
33,15,4,2
34,3,15,2
35,8,11,6
36,4,13,6
37,11,3,5
38,4,4,2
39,13,13,4
40,4,6,4
41,11,7,2
42,15,8,1
43,4,13,2
44,6,7,1
45,4,2,4
46,9,3,2
47,11,6,7
48,5,14,7
49,6,8,1
50,10,7,2
51,6,9,5
52,1,15,5
53,14,10,5
54,11,4,5
55,10,13,1
56,2,11,3
57,13,2,4
58,16,6,7
59,13,15,2
60,14,11,4
61,2,5,2
62,16,10,1
63,2,1,6
64,8,13,1
65,12,7,6
66,4,12,1
67,4,13,7
68,5,4,1
69,3,8,5
70,7,3,7
71,14,1,5
