name,x,y,z
1,14,6,5
2,5,3,4
3,9,13,1
4,3,13,2
5,2,6,5
6,16,4,6
7,8,12,3
8,6,5,1
9,14,13,2
10,7,5,4
11,10,4,1
12,1,15,3
13,5,3,6
14,10,15,4
15,10,6,7
16,11,12,5
17,12,3,4
18,6,2,5
19,13,13,2
20,13,7,6
21,4,2,1
22,14,3,3
23,13,8,1
24,6,12,2
25,10,8,4
26,2,10,7
27,11,8,6
28,16,14,5
29,13,8,3
30,14,10,2
31,1,3,4
32,11,7,2
33,5,10,1
34,14,1,3
35,11,6,6
36,16,11,5
37,9,4,7
38,16,1,1
39,8,8,2
40,11,7,1
41,5,13,4
42,3,3,5
43,1,3,3
44,7,8,1
45,9,6,3
46,6,3,1
47,14,6,3
48,2,15,5
49,14,5,6
50,3,14,1
51,3,13,3
52,5,5,1
53,8,13,4
54,14,15,5
55,8,9,2
56,13,8,7
57,5,9,5
58,7,15,2
59,1,1,6
60,15,3,2
61,1,7,4
62,1,11,1
63,12,6,6
64,1,6,3
65,11,11,6
66,9,6,4
67,12,1,3
68,14,4,3
69,13,6,6
70,12,12,3
71,1,7,2
