name,x,y,z
1,2,7,6
2,13,2,5
3,15,6,4
4,15,3,4
5,3,4,1
6,7,11,2
7,9,4,2
8,10,12,3
9,4,9,3
10,13,3,4
11,6,1,6
12,16,8,5
13,5,13,7
14,2,4,5
15,14,3,4
16,5,11,4
17,8,6,4
18,15,14,4
19,12,3,3
20,13,14,1
21,7,7,3
22,4,2,5
23,6,11,4
24,9,8,5
25,7,4,1
26,9,11,6
27,15,14,1
28,5,8,1
29,12,4,5
30,2,6,7
31,5,2,1
32,11,8,3
33,8,4,3
34,13,13,4
35,13,9,5
36,15,13,3
37,4,11,1
38,12,1,7
39,1,8,1
40,10,8,2
41,16,10,5
42,12,9,3
43,8,5,4
44,3,6,2
45,7,1,3
46,5,7,6
47,12,6,2
48,16,3,3
49,10,11,7
50,15,15,1
51,12,3,4
52,16,14,3
53,5,14,6
54,5,5,1
55,7,8,6
56,9,6,5
57,7,10,6
58,10,14,1
59,2,2,4
60,7,6,1
61,2,9,1
62,4,6,6
63,2,4,4
64,1,15,6
65,4,15,3
66,7,9,1
67,3,3,6
68,13,1,1
69,6,1,1
70,6,8,4
71,6,10,4
