name,x,y,z
1,16,9,5
2,13,13,4
3,12,8,2
4,8,3,7
5,8,12,3
6,2,13,7
7,15,13,1
8,14,12,5
9,7,15,6
10,5,3,1
11,5,9,4
12,2,4,5
13,10,13,2
14,2,6,7
15,8,6,1
16,16,3,7
17,1,12,3
18,9,13,6
19,10,15,5
20,13,3,2
21,16,10,7
22,3,13,4
23,6,15,4
24,13,9,2
25,13,14,7
26,6,2,2
27,2,9,4
28,6,3,2
29,3,3,1
30,5,15,6
31,8,4,6
32,3,7,5
33,6,12,4
34,2,12,6
35,16,14,3
36,8,7,7
37,8,8,2
38,15,8,5
39,4,8,2
40,3,6,7
41,10,9,4
42,9,10,5
43,15,5,5
44,12,5,3
45,10,13,6
46,5,14,6
47,13,7,7
48,15,9,3
49,7,11,2
50,11,7,1
51,9,14,1
52,15,1,7
53,14,9,2
54,1,1,4
55,12,2,4
56,15,14,4
57,14,10,3
58,10,7,4
59,8,10,1
60,10,5,4
61,9,15,1
62,6,2,6
63,12,6,6
64,6,1,3
65,12,14,5
66,14,13,2
67,3,10,3
68,16,13,4
69,1,1,2
70,6,13,5
71,5,1,2
