name,x,y,z
1,11,13,1
2,4,15,3
3,11,2,1
4,3,3,3
5,10,13,3
6,2,12,1
7,7,7,2
8,9,7,1
9,9,6,7
10,14,9,2
11,7,8,7
12,16,11,4
13,14,6,2
14,1,8,7
15,3,12,3
16,2,7,1
17,1,14,3
18,16,10,2
19,15,2,5
20,10,14,1
21,15,1,1
22,13,1,4
23,16,8,7
24,13,3,1
25,10,11,6
26,14,4,5
27,10,3,7
28,14,4,1
29,13,3,4
30,13,6,7
31,9,5,1
32,6,9,4
33,3,11,6
34,10,1,2
35,9,12,1
36,11,13,3
37,14,12,6
38,1,3,7
39,15,6,7
40,9,2,5
41,11,13,4
42,10,11,4
43,9,8,5
44,10,9,2
45,15,14,7
46,3,1,2
47,7,8,5
48,12,14,2
49,9,3,1
50,10,8,3
51,15,10,5
52,13,12,3
53,7,13,6
54,11,13,6
55,9,11,6
56,6,10,6
57,11,6,4
58,5,12,2
59,13,1,1
60,16,6,4
61,7,14,2
62,14,9,7
63,13,6,2
64,11,10,5
65,4,9,1
66,6,10,7
67,8,10,4
68,7,11,5
69,8,5,7
70,10,2,3
71,2,2,2
