name,x,y,z
1,10,5,2
2,5,11,1
3,14,7,1
4,6,3,7
5,7,9,6
6,16,14,4
7,3,12,6
8,6,11,5
9,13,13,1
10,5,9,4
11,12,4,3
12,11,2,5
13,16,7,6
14,4,11,6
15,11,2,4
16,4,14,4
17,12,13,7
18,4,14,6
19,9,1,6
20,9,7,5
21,7,10,2
22,15,1,2
23,15,10,6
24,2,15,7
25,14,12,7
26,8,14,5
27,5,1,1
28,7,3,1
29,12,4,7
30,11,14,7
31,15,9,3
32,6,6,7
33,9,9,1
34,14,9,2
35,16,8,6
36,16,11,2
37,7,7,3
38,16,5,7
39,10,15,7
40,13,14,3
41,4,15,5
42,1,4,6
43,10,13,1
44,1,4,3
45,7,10,6
46,8,2,5
47,3,3,6
48,13,6,1
49,9,2,7
50,16,1,1
51,8,1,4
52,1,4,1
53,15,9,4
54,8,12,6
55,4,13,6
56,5,12,5
57,14,5,7
58,9,5,2
59,5,11,5
60,2,1,3
61,13,8,3
62,15,7,7
63,3,6,3
64,16,12,2
65,9,13,7
66,5,7,7
67,1,15,4
68,15,10,2
69,6,9,5
70,13,11,5
71,9,8,5
