name,x,y,z
1,10,9,3
2,8,10,3
3,13,6,4
4,11,4,4
5,2,12,3
6,11,6,4
7,14,1,3
8,4,5,1
9,5,13,2
10,8,10,1
11,10,6,6
12,5,8,7
13,12,1,4
14,16,13,6
15,1,10,1
16,9,7,1
17,7,3,3
18,2,3,1
19,8,4,5
20,11,10,1
21,13,15,3
22,12,6,6
23,4,4,7
24,13,9,7
25,15,4,3
26,11,1,2
27,14,11,4
28,2,13,1
29,14,12,1
30,11,13,3
31,2,11,4
32,4,2,7
33,10,4,5
34,2,2,6
35,7,1,7
36,2,3,2
37,3,13,7
38,10,14,6
39,10,15,3
40,4,5,6
41,2,11,5
42,1,3,2
43,7,3,2
44,10,8,3
45,6,2,4
46,6,12,6
47,16,4,1
48,1,12,7
49,13,3,1
50,8,5,6
51,5,10,1
52,5,11,4
53,8,11,4
54,13,8,1
55,1,9,1
56,9,11,7
57,16,12,2
58,7,12,5
59,6,3,4
60,2,9,7
61,7,10,3
62,15,7,7
63,1,4,7
64,2,1,3
65,16,13,7
66,14,11,6
67,4,10,1
68,10,8,2
69,11,2,7
70,6,13,4
71,2,4,1
