name,x,y,z
1,1,10,3
2,6,13,7
3,14,15,1
4,10,6,3
5,15,2,3
6,3,7,3
7,16,7,7
8,4,4,5
9,14,8,2
10,8,10,5
11,9,11,2
12,16,9,4
13,12,12,1
14,1,6,7
15,3,15,6
16,8,13,3
17,11,8,7
18,9,3,2
19,5,1,2
20,4,10,7
21,3,15,7
22,15,14,1
23,5,9,6
24,13,5,1
25,7,3,3
26,7,14,2
27,16,11,5
28,6,6,1
29,9,7,5
30,5,3,7
31,2,7,2
32,13,8,7
33,5,4,4
34,16,5,2
35,13,5,4
36,14,9,3
37,15,3,5
38,16,9,1
39,9,10,5
40,9,11,5
41,15,3,2
42,2,6,4
43,12,8,4
44,10,11,2
45,4,1,5
46,2,12,4
47,2,10,7
48,16,8,4
49,14,13,7
50,13,3,6
51,1,15,7
52,10,2,1
53,4,11,3
54,3,12,4
55,6,15,4
56,6,7,2
57,1,10,6
58,13,14,6
59,4,13,3
60,13,12,5
61,11,13,6
62,4,2,2
63,5,3,3
64,1,1,6
65,10,13,4
66,5,11,3
67,1,15,6
68,12,7,1
69,7,4,1
70,16,2,1
71,5,11,2
