name,x,y,z
1,6,6,7
2,1,4,4
3,7,2,3
4,6,10,1
5,9,8,1
6,6,4,7
7,1,15,1
8,1,1,6
9,6,8,2
10,11,14,6
11,12,13,4
12,3,4,1
13,9,9,3
14,10,6,7
15,12,4,7
16,2,7,3
17,11,7,7
18,6,13,6
19,5,10,5
20,13,11,1
21,1,7,1
22,7,7,6
23,7,3,7
24,12,12,4
25,15,14,7
26,14,10,1
27,9,12,1
28,15,13,7
29,1,2,2
30,3,1,7
31,7,5,2
32,12,1,7
33,10,13,5
34,9,2,1
35,10,15,4
36,4,5,3
37,5,6,6
38,14,15,6
39,4,14,4
40,3,7,2
41,7,15,4
42,12,14,4
43,6,6,6
44,6,10,7
45,9,10,2
46,6,15,6
47,3,10,3
48,13,3,1
49,16,3,2
50,5,2,4
51,16,10,4
52,8,5,6
53,12,2,3
54,4,1,1
55,9,7,1
56,6,11,5
57,6,4,2
58,16,6,5
59,3,5,6
60,11,15,1
61,14,3,7
62,15,13,4
63,4,7,7
64,9,3,1
65,11,3,4
66,12,15,5
67,12,8,3
68,10,5,1
69,4,13,2
70,4,2,7
71,15,2,5
