name,x,y,z
1,7,10,6
2,12,7,3
3,4,9,2
4,12,15,2
5,13,9,6
6,10,8,1
7,8,8,3
8,6,8,6
9,2,13,3
10,6,1,4
11,12,1,2
12,12,1,6
13,8,1,4
14,3,7,2
15,16,5,5
16,9,9,7
17,14,8,2
18,4,5,1
19,10,10,4
20,1,11,2
21,11,8,6
22,1,8,4
23,3,2,3
24,8,14,6
25,2,10,6
26,8,8,4
27,2,9,4
28,10,11,2
29,2,4,7
30,6,15,2
31,11,10,1
32,13,3,6
33,13,15,2
34,8,12,3
35,14,12,1
36,6,15,4
37,4,7,1
38,3,7,7
39,10,15,5
40,3,13,7
41,4,5,7
42,11,5,7
43,8,5,4
44,14,4,6
45,9,10,1
46,13,4,6
47,5,13,6
48,13,9,7
49,8,11,7
50,12,11,6
51,6,15,3
52,6,11,4
53,13,15,5
54,6,10,1
55,7,2,7
56,15,13,4
57,15,8,7
58,11,4,7
59,12,1,1
60,9,14,5
61,12,2,2
62,3,8,6
63,9,2,6
64,5,8,6
65,12,15,7
66,12,8,2
67,7,1,1
68,11,4,4
69,11,1,1
70,8,14,4
71,7,11,7
