name,x,y,z
1,6,15,5
2,8,11,6
3,12,9,5
4,12,11,5
5,1,8,3
6,14,13,7
7,15,12,5
8,6,7,2
9,6,5,7
10,12,4,5
11,9,4,4
12,5,6,7
13,14,8,1
14,3,7,5
15,7,15,7
16,12,12,5
17,2,9,3
18,10,8,5
19,6,13,4
20,10,14,1
21,13,9,5
22,14,7,3
23,6,1,4
24,5,2,6
25,13,14,3
26,9,9,5
27,6,7,7
28,12,2,2
29,4,1,4
30,3,5,5
31,8,12,6
32,13,14,6
33,6,15,6
34,6,7,5
35,9,5,7
36,6,8,7
37,7,9,3
38,9,14,1
39,5,3,6
40,10,11,6
41,4,14,2
42,3,12,2
43,15,12,1
44,7,2,2
45,6,9,3
46,6,14,7
47,8,5,5
48,15,5,6
49,3,4,1
50,16,5,1
51,11,8,1
52,12,12,4
53,16,10,4
54,1,2,6
55,16,1,5
56,7,10,1
57,13,10,5
58,6,1,6
59,7,7,4
60,8,2,6
61,7,15,6
62,9,14,6
63,15,9,5
64,14,1,3
65,1,12,7
66,14,9,4
67,11,5,6
68,4,6,3
69,12,11,7
70,2,1,7
71,7,6,6
