name,x,y,z
1,7,11,5
2,13,14,6
3,7,6,7
4,9,7,1
5,12,15,7
6,12,11,2
7,2,3,3
8,6,11,2
9,4,15,2
10,10,4,7
11,7,11,2
12,15,12,6
13,3,2,1
14,6,7,3
15,6,10,6
16,8,9,3
17,13,15,4
18,3,12,6
19,9,9,4
20,8,8,1
21,8,10,5
22,16,3,7
23,2,11,4
24,5,8,4
25,3,12,4
26,15,4,2
27,8,2,5
28,16,13,7
29,5,13,3
30,5,14,3
31,15,4,7
32,10,2,4
33,6,8,1
34,8,3,6
35,4,10,7
36,14,3,1
37,8,7,4
38,14,4,4
39,9,3,5
40,5,7,3
41,13,9,5
42,8,1,4
43,2,9,3
44,15,13,1
45,2,6,1
46,4,13,4
47,13,2,6
48,6,2,4
49,3,12,5
50,6,7,2
51,4,6,4
52,6,14,4
53,16,12,4
54,7,1,5
55,10,6,2
56,14,6,1
57,9,5,1
58,6,15,6
59,1,10,4
60,10,13,7
61,7,4,6
62,10,15,2
63,6,15,5
64,1,13,2
65,6,4,5
66,7,4,7
67,11,4,6
68,2,13,1
69,4,10,6
70,5,3,4
71,4,3,6
