name,x,y,z
1,10,2,1
2,6,4,6
3,1,15,5
4,9,8,1
5,16,5,2
6,5,12,6
7,4,12,2
8,4,10,6
9,3,5,4
10,15,10,3
11,1,8,2
12,4,1,2
13,4,14,6
14,1,8,3
15,6,10,6
16,9,5,7
17,1,8,4
18,9,15,6
19,11,10,4
20,14,15,1
21,10,7,2
22,12,3,5
23,6,15,1
24,7,1,6
25,12,14,3
26,4,5,6
27,14,3,2
28,7,12,7
29,15,11,2
30,9,10,5
31,10,9,2
32,10,8,4
33,6,4,7
34,15,1,5
35,9,3,4
36,1,10,3
37,2,5,4
38,6,1,7
39,9,9,5
40,5,15,2
41,14,11,1
42,13,4,4
43,3,2,1
44,9,2,5
45,11,10,2
46,8,6,5
47,12,1,1
48,5,8,7
49,7,6,2
50,8,15,5
51,2,14,5
52,6,2,7
53,16,8,1
54,12,8,4
55,11,2,5
56,11,4,2
57,13,14,2
58,7,9,5
59,11,9,3
60,12,10,4
61,12,15,3
62,11,15,2
63,14,5,4
64,11,1,7
65,3,14,2
66,5,5,6
67,5,9,3
68,15,12,3
69,16,13,2
70,9,5,2
71,1,9,6
