name,x,y,z
1,6,8,3
2,1,2,3
3,10,7,6
4,3,13,4
5,7,8,1
6,6,13,4
7,5,5,6
8,3,3,2
9,2,12,5
10,6,3,7
11,10,11,7
12,14,10,1
13,7,2,4
14,3,11,4
15,7,3,5
16,1,6,4
17,3,1,3
18,10,5,6
19,12,11,3
20,10,12,5
21,1,3,3
22,1,4,5
23,4,13,5
24,10,3,2
25,9,6,7
26,9,5,5
27,9,1,6
28,2,7,7
29,1,14,6
30,11,9,6
31,13,10,5
32,5,13,1
33,8,13,1
34,11,8,1
35,9,1,3
36,13,5,4
37,1,5,2
38,6,13,2
39,9,11,3
40,3,15,3
41,14,6,5
42,2,7,1
43,10,10,1
44,6,9,4
45,7,10,4
46,12,11,6
47,14,13,6
48,8,11,3
49,3,2,3
50,9,13,1
51,9,15,1
52,4,14,7
53,4,5,7
54,7,4,3
55,16,13,6
56,1,9,6
57,1,9,1
58,15,12,4
59,6,4,6
60,4,9,6
61,12,1,1
62,5,14,3
63,2,7,2
64,12,2,3
65,10,1,4
66,11,15,6
67,15,15,2
68,10,3,3
69,13,8,7
70,11,9,4
71,11,12,3
