name,x,y,z
1,10,2,1
2,16,8,6
3,1,1,3
4,7,4,4
5,14,10,5
6,11,14,2
7,10,14,3
8,15,13,2
9,8,12,1
10,9,2,4
11,8,14,4
12,11,7,5
13,8,6,3
14,2,13,2
15,16,9,2
16,9,8,3
17,9,4,3
18,12,1,6
19,16,6,1
20,12,10,4
21,3,9,7
22,2,4,6
23,14,6,2
24,4,4,7
25,5,11,3
26,2,2,2
27,9,10,4
28,14,2,5
29,15,15,2
30,13,14,2
31,11,3,5
32,13,9,3
33,11,8,7
34,1,13,2
35,10,3,6
36,15,4,4
37,4,12,5
38,14,7,4
39,7,11,7
40,7,12,6
41,7,14,2
42,14,3,6
43,16,8,3
44,3,13,3
45,16,7,6
46,13,6,6
47,13,15,1
48,2,11,7
49,14,4,4
50,5,7,6
51,10,3,3
52,9,4,7
53,9,15,5
54,4,4,2
55,7,15,5
56,6,6,6
57,5,9,4
58,14,3,4
59,9,10,1
60,4,6,3
61,9,8,2
62,4,6,4
63,9,7,1
64,1,7,7
65,14,11,5
66,2,9,6
67,3,9,5
68,15,8,7
69,2,7,3
70,9,11,2
71,12,6,7
