name,x,y,z
1,11,10,5
2,14,6,4
3,5,11,7
4,9,12,2
5,8,5,1
6,8,4,2
7,7,11,4
8,5,3,4
9,10,13,4
10,4,15,4
11,9,15,4
12,1,15,7
13,5,1,5
14,7,13,3
15,4,6,7
16,16,1,6
17,9,9,1
18,16,8,6
19,9,8,2
20,2,8,5
21,4,9,3
22,10,3,3
23,2,12,7
24,6,4,5
25,4,8,3
26,2,6,4
27,4,9,1
28,9,4,3
29,7,5,5
30,15,2,2
31,14,8,7
32,8,11,6
33,8,10,1
34,15,4,4
35,4,9,7
36,7,13,4
37,1,13,7
38,5,7,1
39,3,14,6
40,6,13,4
41,15,11,6
42,16,9,4
43,12,12,4
44,15,4,3
45,8,5,4
46,6,2,3
47,16,2,4
48,8,2,4
49,6,6,5
50,11,9,1
51,8,2,1
52,15,10,5
53,12,5,1
54,6,12,1
55,10,10,4
56,16,4,5
57,9,9,5
58,10,9,3
59,14,6,3
60,14,2,1
61,13,14,5
62,12,13,2
63,11,2,7
64,13,8,1
65,14,7,3
66,16,14,2
67,11,2,1
68,5,4,2
69,3,15,4
70,11,2,4
71,15,9,3
