name,x,y,z
1,1,8,4
2,7,14,4
3,14,5,7
4,14,15,4
5,13,7,7
6,16,12,5
7,10,10,1
8,4,8,3
9,7,15,2
10,10,5,3
11,13,6,6
12,8,5,7
13,13,4,5
14,8,15,7
15,6,3,3
16,6,11,1
17,5,1,6
18,11,14,6
19,15,14,7
20,6,9,6
21,16,4,2
22,1,7,6
23,10,8,3
24,10,4,1
25,5,13,1
26,12,9,7
27,10,8,7
28,9,13,5
29,2,3,5
30,5,12,2
31,5,15,7
32,3,13,4
33,4,15,6
34,1,10,6
35,6,15,3
36,13,14,2
37,12,8,2
38,5,15,6
39,2,4,2
40,16,12,4
41,1,1,1
42,9,3,1
43,3,15,3
44,2,12,4
45,11,5,5
46,12,2,7
47,12,14,4
48,5,7,2
49,10,15,2
50,15,2,7
51,1,15,1
52,10,11,1
53,2,7,7
54,2,12,1
55,14,8,7
56,16,6,3
57,1,4,1
58,14,6,5
59,6,8,6
60,5,11,4
61,1,12,4
62,2,4,3
63,9,13,7
64,3,9,5
65,7,10,2
66,5,11,5
67,3,14,2
68,4,2,5
69,10,3,7
70,14,9,6
71,6,9,7
