name,x,y,z
1,1,9,3
2,2,12,3
3,12,11,1
4,5,4,7
5,3,8,2
6,3,11,4
7,1,5,7
8,2,10,3
9,1,4,3
10,3,8,5
11,7,13,2
12,3,1,7
13,10,7,2
14,15,15,5
15,4,4,2
16,12,12,2
17,3,15,4
18,1,4,1
19,11,14,7
20,4,9,6
21,14,6,1
22,10,7,7
23,13,12,3
24,10,15,3
25,6,9,1
26,11,6,3
27,1,13,7
28,2,15,6
29,8,5,2
30,13,2,4
31,15,13,4
32,3,3,6
33,1,8,1
34,16,10,7
35,8,5,1
36,5,4,3
37,4,12,6
38,14,6,4
39,16,11,3
40,15,11,4
41,10,11,3
42,16,2,5
43,2,4,3
44,6,11,1
45,4,2,3
46,7,2,4
47,12,15,1
48,1,4,5
49,7,5,3
50,3,13,5
51,14,10,7
52,8,14,7
53,14,3,2
54,7,15,1
55,4,1,5
56,12,1,7
57,5,15,7
58,11,4,5
59,14,14,3
60,1,11,2
61,5,8,1
62,9,1,5
63,15,4,2
64,12,12,6
65,16,3,2
66,11,14,3
67,10,8,3
68,11,11,7
69,5,14,3
70,4,1,3
71,13,1,2
72,15,14,7
73,8,12,3
74,14,4,3
75,15,10,7
76,4,1,6
77,11,9,4
78,1,7,1
79,14,8,6
