name,x,y,z
1,1,6,1
2,13,11,3
3,15,10,4
4,4,6,1
5,3,6,4
6,6,2,3
7,3,4,1
8,5,15,2
9,16,8,7
10,4,12,3
11,12,5,6
12,5,6,4
13,4,13,6
14,13,4,3
15,1,10,4
16,6,11,7
17,10,10,4
18,9,15,4
19,11,6,1
20,9,9,5
21,7,5,3
22,1,12,1
23,3,6,1
24,1,1,6
25,9,7,2
26,10,10,2
27,13,8,1
28,8,2,4
29,4,4,7
30,6,2,4
31,14,14,2
32,13,15,6
33,8,2,5
34,1,8,3
35,6,5,3
36,11,7,6
37,2,12,7
38,12,6,1
39,4,4,6
40,10,3,2
41,16,7,3
42,15,1,6
43,12,12,4
44,7,9,7
45,7,11,5
46,15,9,3
47,2,2,3
48,16,13,6
49,15,10,5
50,16,2,5
51,5,2,5
52,1,10,5
53,15,10,1
54,16,4,3
55,13,13,7
56,10,5,2
57,14,2,3
58,1,9,3
59,12,6,4
60,9,2,3
61,6,6,6
62,3,11,1
63,16,1,1
64,8,8,7
65,4,12,2
66,11,4,7
67,6,15,5
68,13,11,5
69,8,11,4
70,12,12,2
71,10,2,7
72,13,13,1
73,2,2,4
74,14,2,6
75,10,12,4
76,10,8,3
77,6,1,6
78,15,7,4
79,8,12,2
