name,x,y,z
1,7,2,1
2,1,5,7
3,2,14,7
4,10,7,4
5,14,9,7
6,2,15,7
7,14,8,7
8,5,11,7
9,13,11,4
10,2,5,2
11,8,3,1
12,1,6,3
13,10,13,5
14,8,9,4
15,7,15,7
16,9,3,5
17,3,14,7
18,9,5,3
19,5,8,5
20,10,3,1
21,4,9,6
22,14,8,4
23,8,9,1
24,12,3,2
25,14,15,5
26,1,10,6
27,3,15,1
28,3,15,7
29,3,12,3
30,13,12,7
31,9,7,1
32,8,1,6
33,5,13,6
34,1,8,2
35,1,9,1
36,1,1,1
37,10,4,5
38,5,7,2
39,9,14,1
40,13,11,5
41,6,4,7
42,15,5,1
43,16,6,6
44,8,6,6
45,3,6,6
46,8,10,6
47,2,15,5
48,2,14,1
49,9,11,5
50,7,2,6
51,16,11,2
52,14,5,5
53,15,6,7
54,4,13,1
55,13,4,1
56,11,9,3
57,14,6,3
58,3,11,5
59,7,11,2
60,15,4,7
61,13,10,1
62,8,13,6
63,7,9,1
64,16,12,4
65,7,13,4
66,5,9,4
67,12,13,7
68,13,15,5
69,7,4,7
70,5,15,7
71,15,2,2
72,4,12,5
73,5,7,7
74,9,7,6
75,16,10,4
76,7,4,5
77,15,10,3
78,16,7,6
79,7,15,2
