name,x,y,z
1,15,12,5
2,7,9,2
3,10,1,7
4,11,4,6
5,6,14,6
6,15,2,7
7,10,14,7
8,14,7,3
9,3,6,5
10,9,7,7
11,13,15,1
12,10,2,4
13,9,1,6
14,3,7,4
15,8,8,4
16,11,10,7
17,2,12,4
18,1,5,1
19,1,12,1
20,13,4,3
21,3,4,5
22,6,12,2
23,11,14,5
24,2,11,5
25,3,6,4
26,9,5,5
27,2,15,4
28,7,13,1
29,4,10,4
30,13,13,3
31,12,8,6
32,11,3,3
33,7,7,2
34,3,9,4
35,7,8,2
36,3,1,4
37,11,10,1
38,5,13,1
39,16,6,1
40,9,8,5
41,14,3,5
42,1,4,5
43,14,10,6
44,11,10,2
45,7,15,6
46,14,11,7
47,12,13,1
48,14,8,2
49,3,4,1
50,13,14,7
51,5,1,5
52,6,14,1
53,15,2,1
54,1,4,6
55,2,6,4
56,4,14,3
57,8,9,7
58,13,13,1
59,2,13,4
60,6,10,1
61,13,3,5
62,2,14,5
63,13,15,6
64,13,11,5
65,7,8,7
66,8,6,2
67,14,13,6
68,4,13,3
69,11,13,2
70,5,11,4
71,12,3,2
72,16,15,4
73,15,7,4
74,15,9,4
75,2,11,1
76,2,13,1
77,14,6,7
78,7,15,3
79,15,11,5
