name,x,y,z
1,1,10,3
2,2,6,4
3,16,6,7
4,6,13,2
5,6,5,1
6,8,9,7
7,9,3,3
8,5,3,2
9,15,5,6
10,4,6,1
11,9,13,5
12,3,6,5
13,2,14,4
14,6,11,6
15,2,3,5
16,16,10,7
17,12,3,6
18,8,2,3
19,16,3,6
20,3,3,7
21,16,4,5
22,13,4,6
23,11,11,6
24,12,11,6
25,5,12,6
26,14,9,6
27,9,5,5
28,12,14,5
29,1,8,2
30,11,1,5
31,10,8,6
32,9,8,1
33,11,2,7
34,11,11,3
35,2,6,3
36,12,14,1
37,14,6,6
38,6,8,7
39,7,14,1
40,5,15,6
41,3,15,2
42,7,12,3
43,1,5,4
44,4,14,7
45,1,7,1
46,10,11,7
47,2,12,7
48,16,4,4
49,9,12,2
50,11,9,3
51,1,14,4
52,3,3,2
53,11,10,6
54,8,2,5
55,13,13,6
56,11,8,5
57,2,11,6
58,7,2,2
59,6,3,1
60,2,15,3
61,11,12,5
62,10,10,5
63,13,3,5
64,5,9,6
65,5,5,4
66,2,3,7
67,2,8,1
68,16,9,6
69,12,6,6
70,11,11,4
71,5,3,6
72,5,4,5
73,9,15,5
74,11,12,1
75,14,9,7
76,3,9,3
77,10,3,5
78,12,6,1
79,3,5,7
