name,x,y,z
1,5,13,3
2,9,15,6
3,8,4,7
4,1,2,1
5,2,11,1
6,3,4,1
7,4,10,5
8,12,6,5
9,13,2,4
10,1,12,5
11,13,10,2
12,2,7,3
13,12,7,3
14,5,9,7
15,15,13,6
16,12,8,5
17,7,6,2
18,6,6,5
19,13,5,2
20,5,4,7
21,10,5,1
22,2,4,4
23,5,7,5
24,11,3,4
25,2,1,1
26,3,14,1
27,1,8,4
28,13,2,3
29,7,3,5
30,15,7,5
31,3,9,7
32,7,7,7
33,14,15,1
34,4,13,2
35,13,9,1
36,11,8,2
37,10,12,3
38,14,14,3
39,14,1,7
40,2,14,2
41,10,10,7
42,13,10,5
43,12,7,4
44,8,15,5
45,10,13,5
46,10,5,3
47,8,8,2
48,5,15,1
49,13,3,6
50,5,3,2
51,12,10,7
52,3,2,3
53,1,6,4
54,2,12,6
55,5,14,4
56,4,14,6
57,16,12,3
58,9,3,5
59,4,13,4
60,8,12,6
61,12,4,3
62,15,6,5
63,3,8,3
64,2,13,7
65,7,6,7
66,4,5,6
67,9,11,5
68,15,2,6
69,11,2,1
70,3,2,7
71,14,2,6
72,14,4,5
73,2,3,7
74,9,2,1
75,14,8,2
76,3,8,2
77,4,14,1
78,8,7,2
79,15,2,2
