name,x,y,z
1,6,1,4
2,3,8,1
3,7,7,7
4,3,12,2
5,2,3,1
6,3,9,1
7,1,3,4
8,16,7,5
9,13,4,5
10,1,3,3
11,16,2,1
12,12,11,5
13,2,11,2
14,9,10,6
15,8,10,3
16,13,11,4
17,9,12,4
18,14,3,4
19,7,3,6
20,6,11,3
21,1,13,5
22,7,2,7
23,11,10,5
24,12,3,3
25,6,2,4
26,13,14,1
27,7,11,6
28,8,11,6
29,15,8,2
30,4,1,7
31,4,2,4
32,2,4,4
33,5,10,3
34,12,13,1
35,8,6,3
36,15,13,6
37,11,15,7
38,9,1,1
39,8,11,3
40,6,1,2
41,10,2,7
42,11,13,7
43,11,5,2
44,1,3,2
45,3,7,1
46,8,12,2
47,11,4,5
48,1,5,7
49,16,3,2
50,11,7,4
51,4,9,7
52,16,7,2
53,1,9,5
54,2,6,4
55,16,6,2
56,1,12,1
57,6,7,7
58,5,13,2
59,11,12,6
60,11,11,4
61,5,2,2
62,12,10,2
63,12,6,1
64,7,5,4
65,14,12,4
66,3,8,5
67,5,8,1
68,6,3,1
69,10,10,6
70,10,11,1
71,7,1,6
72,14,11,5
73,7,15,1
74,14,4,4
75,8,11,2
76,4,12,6
77,1,2,2
78,15,6,5
79,16,13,3
