name,x,y,z
1,2,7,4
2,6,9,6
3,6,12,1
4,14,4,5
5,16,7,5
6,8,4,5
7,1,11,4
8,16,10,3
9,16,3,4
10,9,10,2
11,3,5,3
12,9,4,4
13,13,4,2
14,2,12,6
15,4,9,6
16,10,11,7
17,15,11,2
18,8,11,3
19,14,10,6
20,5,1,5
21,3,5,2
22,15,9,7
23,14,11,2
24,4,10,5
25,14,4,2
26,6,7,1
27,6,10,2
28,4,4,3
29,7,9,3
30,3,9,5
31,1,2,3
32,5,4,7
33,13,11,4
34,13,5,1
35,2,5,2
36,9,14,3
37,15,9,2
38,7,7,3
39,4,5,3
40,3,13,3
41,16,13,6
42,15,5,7
43,6,5,1
44,5,6,6
45,11,3,6
46,6,11,6
47,4,14,7
48,14,6,4
49,6,2,7
50,7,14,6
51,11,5,2
52,14,9,7
53,10,8,7
54,15,5,4
55,10,15,7
56,5,3,4
57,3,3,4
58,16,12,3
59,9,13,2
60,13,12,7
61,12,13,4
62,16,9,4
63,10,6,5
64,13,1,6
65,3,11,5
66,4,14,5
67,2,13,3
68,3,12,4
69,1,5,5
70,11,7,3
71,15,7,7
72,11,10,6
73,12,1,2
74,5,13,4
75,9,4,6
76,13,11,6
77,12,2,6
78,5,10,7
79,15,3,1
