name,x,y,z
1,1,14,2
2,15,2,3
3,7,8,3
4,10,6,4
5,12,6,3
6,9,6,5
7,4,6,6
8,3,6,2
9,4,12,4
10,11,5,7
11,8,3,4
12,15,15,6
13,8,1,5
14,10,9,1
15,7,14,1
16,8,6,2
17,13,15,7
18,4,12,5
19,12,1,2
20,9,13,5
21,12,11,5
22,12,6,1
23,14,6,6
24,2,14,3
25,9,9,6
26,6,14,6
27,6,13,6
28,5,3,6
29,4,6,2
30,2,4,6
31,3,1,1
32,10,4,2
33,7,2,5
34,4,2,7
35,7,11,6
36,4,15,5
37,7,12,7
38,1,10,4
39,13,1,6
40,16,13,3
41,3,10,1
42,5,1,3
43,7,15,6
44,7,15,5
45,3,6,3
46,12,4,5
47,5,6,3
48,13,15,6
49,15,5,2
50,7,11,2
51,5,14,2
52,5,7,6
53,8,2,2
54,1,4,4
55,14,12,2
56,15,1,4
57,6,10,3
58,10,2,5
59,2,13,6
60,9,7,7
61,7,9,5
62,16,8,6
63,4,1,3
64,10,11,2
65,11,7,5
66,4,14,6
67,1,5,2
68,2,12,5
69,2,3,7
70,2,2,6
71,12,7,4
72,2,8,6
73,11,2,1
74,2,11,5
75,7,6,4
76,3,15,3
77,9,8,5
78,13,3,6
79,13,11,7
