name,x,y,z
1,4,8,3
2,1,9,7
3,2,14,6
4,15,4,3
5,13,11,2
6,8,4,1
7,6,6,2
8,12,12,4
9,8,8,7
10,1,7,2
11,11,10,5
12,16,5,3
13,2,8,3
14,4,1,5
15,4,13,5
16,11,10,3
17,15,2,2
18,14,8,2
19,11,1,6
20,8,15,5
21,4,10,1
22,1,14,7
23,14,15,1
24,12,6,5
25,2,12,7
26,11,7,4
27,14,6,6
28,6,11,7
29,9,15,2
30,1,7,5
31,12,5,4
32,8,1,2
33,3,4,3
34,10,9,7
35,16,14,1
36,2,5,1
37,10,2,6
38,8,14,4
39,1,1,7
40,4,8,4
41,5,12,4
42,6,3,7
43,6,12,5
44,2,6,3
45,10,1,6
46,2,7,1
47,3,8,2
48,15,6,7
49,8,10,1
50,12,2,4
51,1,15,2
52,2,12,4
53,11,12,4
54,1,11,2
55,7,9,7
56,7,1,2
57,6,1,5
58,6,10,7
59,15,15,1
60,1,5,3
61,9,2,1
62,13,4,7
63,10,2,3
64,14,7,7
65,11,2,4
66,5,14,4
67,10,11,6
68,5,2,5
69,1,11,7
70,11,9,2
71,6,2,5
72,11,13,5
73,7,9,4
74,9,2,4
75,3,13,5
76,6,9,4
77,3,9,7
78,13,2,4
79,13,12,5
