name,x,y,z
1,4,1,5
2,6,10,6
3,10,12,6
4,9,10,3
5,2,9,2
6,9,15,7
7,8,9,7
8,4,2,6
9,10,13,5
10,15,8,1
11,11,5,4
12,7,9,5
13,14,14,1
14,2,6,3
15,5,12,4
16,14,13,2
17,12,12,6
18,8,1,7
19,4,1,7
20,6,6,5
21,10,11,4
22,1,1,1
23,13,11,4
24,9,1,2
25,13,2,2
26,7,3,2
27,12,8,6
28,5,3,2
29,3,10,2
30,16,4,3
31,11,14,1
32,8,8,1
33,6,15,5
34,11,4,4
35,13,14,4
36,1,9,3
37,16,13,1
38,13,4,5
39,11,11,7
40,14,3,4
41,13,1,4
42,5,1,1
43,8,14,2
44,14,7,4
45,8,14,3
46,11,8,7
47,3,6,6
48,9,8,2
49,8,13,2
50,8,4,6
51,1,10,3
52,13,15,7
53,4,4,3
54,14,9,6
55,7,8,6
56,10,9,1
57,15,15,6
58,15,13,3
59,7,1,5
60,1,14,3
61,1,11,4
62,3,5,7
63,5,5,6
64,16,11,5
65,5,12,1
66,8,2,3
67,10,6,6
68,12,6,6
69,4,3,2
70,14,11,3
71,11,2,7
72,1,5,4
73,13,8,1
74,4,9,5
75,15,9,7
76,1,15,1
77,16,3,5
78,6,2,6
79,7,6,6
