name,x,y,z
1,10,15,3
2,6,13,1
3,6,15,1
4,2,11,6
5,9,1,4
6,7,1,2
7,10,3,2
8,11,12,5
9,5,3,1
10,11,3,5
11,7,9,7
12,10,9,6
13,16,7,1
14,14,14,1
15,1,9,3
16,2,5,7
17,2,13,6
18,2,12,5
19,15,8,2
20,8,3,2
21,4,9,5
22,12,5,4
23,16,6,4
24,7,1,6
25,12,7,1
26,4,5,6
27,8,11,5
28,12,13,4
29,13,3,1
30,9,13,5
31,15,6,6
32,5,8,6
33,13,11,1
34,7,1,5
35,15,9,6
36,8,13,4
37,5,15,5
38,7,4,1
39,12,4,5
40,4,6,7
41,12,10,4
42,15,13,7
43,9,12,7
44,1,2,4
45,3,3,7
46,2,15,7
47,11,4,3
48,8,12,4
49,3,7,1
50,15,5,3
51,1,1,1
52,13,5,5
53,11,8,6
54,11,2,1
55,9,12,1
56,8,6,6
57,5,14,4
58,8,14,7
59,16,11,3
60,5,9,1
61,5,13,2
62,8,15,7
63,9,2,3
64,11,12,3
65,9,4,6
66,2,1,2
67,11,14,2
68,10,8,6
69,6,5,5
70,16,1,3
71,8,5,2
72,14,13,1
73,8,13,7
74,10,14,2
75,2,1,1
76,10,5,7
77,3,7,2
78,5,5,6
79,1,11,4
