name,x,y,z
1,16,15,4
2,8,12,2
3,4,10,4
4,3,4,5
5,16,10,5
6,5,14,5
7,6,8,4
8,14,5,7
9,12,2,6
10,8,15,6
11,7,6,1
12,7,8,5
13,13,14,2
14,13,2,1
15,8,12,6
16,6,6,1
17,13,2,2
18,7,10,7
19,1,12,2
20,10,10,5
21,7,3,4
22,16,5,2
23,9,12,1
24,1,9,1
25,14,4,4
26,6,8,6
27,11,6,7
28,1,3,6
29,15,9,1
30,7,10,4
31,10,4,6
32,12,7,6
33,6,1,6
34,15,1,7
35,8,3,5
36,8,4,5
37,6,2,1
38,8,6,4
39,15,12,6
40,12,6,3
41,1,1,2
42,2,10,1
43,9,3,7
44,10,6,4
45,4,8,5
46,13,13,3
47,4,15,6
48,9,15,3
49,3,7,4
50,4,10,1
51,9,6,6
52,2,12,7
53,16,1,4
54,16,14,6
55,16,2,4
56,15,1,6
57,15,4,3
58,4,12,1
59,8,8,5
60,12,12,5
61,14,2,4
62,3,3,7
63,14,6,7
64,2,8,5
65,9,12,6
66,16,3,3
67,4,4,1
68,5,6,1
69,6,13,1
70,11,1,6
71,8,11,4
72,6,4,7
73,12,10,1
74,16,12,6
75,9,3,4
76,3,4,2
77,13,1,1
78,11,14,3
79,5,4,5
