name,x,y,z
1,11,6,6
2,8,14,4
3,3,6,3
4,13,15,7
5,14,4,5
6,1,9,1
7,14,13,4
8,3,2,3
9,1,5,6
10,12,4,7
11,4,12,2
12,7,3,7
13,5,3,3
14,12,9,6
15,10,10,7
16,15,4,1
17,1,14,2
18,15,14,3
19,6,4,3
20,7,15,6
21,16,10,5
22,15,8,6
23,16,7,2
24,14,9,1
25,3,12,1
26,3,8,7
27,8,8,5
28,4,7,1
29,7,11,2
30,1,8,5
31,2,11,1
32,11,5,6
33,10,10,4
34,16,12,3
35,12,8,4
36,3,6,7
37,5,2,2
38,8,11,7
39,4,6,4
40,9,4,3
41,4,13,1
42,1,5,4
43,14,2,4
44,16,12,5
45,7,2,2
46,6,2,6
47,9,12,6
48,5,11,4
49,8,7,3
50,13,15,3
51,1,4,1
52,13,5,5
53,6,6,4
54,3,9,4
55,7,8,1
56,12,4,1
57,14,14,3
58,1,13,6
59,3,1,6
60,9,13,1
61,7,13,1
62,2,1,3
63,2,8,3
64,9,15,5
65,13,4,4
66,13,6,3
67,3,13,1
68,10,3,1
69,16,3,3
70,9,9,7
71,1,10,3
72,12,10,7
73,6,8,1
74,16,2,6
75,12,15,3
76,9,9,2
77,14,8,4
78,3,14,6
79,7,14,6
