name,x,y,z
1,7,11,3
2,11,12,6
3,11,9,5
4,12,1,7
5,13,9,2
6,7,3,4
7,7,13,7
8,9,2,3
9,15,11,2
10,6,13,2
11,9,4,3
12,2,13,1
13,11,8,6
14,16,10,4
15,16,7,1
16,13,1,5
17,13,11,5
18,4,10,2
19,14,6,4
20,1,15,7
21,11,2,6
22,11,2,5
23,3,13,1
24,6,8,5
25,2,3,3
26,5,10,7
27,12,13,4
28,15,1,1
29,12,13,5
30,12,14,5
31,2,12,4
32,14,4,4
33,14,2,2
34,5,3,7
35,16,11,6
36,11,1,3
37,2,7,3
38,1,11,7
39,3,4,4
40,13,9,1
41,3,15,2
42,4,2,4
43,5,3,4
44,13,11,7
45,6,10,7
46,2,6,3
47,4,8,6
48,3,6,7
49,8,7,3
50,12,11,6
51,16,4,6
52,2,2,3
53,1,8,6
54,6,1,7
55,9,14,7
56,6,15,1
57,15,2,3
58,7,1,7
59,3,10,4
60,4,8,5
61,4,15,1
62,9,13,4
63,2,15,7
64,15,6,1
65,7,10,1
66,10,7,1
67,2,10,7
68,13,15,1
