name,x,y,z
1,8,13,2
2,14,15,7
3,1,12,2
4,11,3,2
5,14,3,2
6,14,13,6
7,4,8,1
8,4,8,4
9,15,3,4
10,4,4,5
11,13,7,2
12,11,4,7
13,2,12,2
14,6,10,3
15,4,9,5
16,6,9,4
17,4,2,6
18,14,4,6
19,10,12,2
20,13,7,5
21,6,3,3
22,2,11,4
23,3,6,4
24,14,9,7
25,3,5,4
26,3,2,2
27,12,12,6
28,13,11,5
29,3,15,1
30,5,13,5
31,5,12,2
32,5,13,2
33,4,12,2
34,14,5,7
35,15,11,5
36,11,14,5
37,4,14,7
38,1,2,2
39,1,11,1
40,8,6,2
41,9,14,3
42,1,6,4
43,7,9,6
44,8,10,1
45,5,10,7
46,5,10,4
47,12,6,3
48,11,15,7
49,3,8,7
50,7,10,2
51,7,8,4
52,1,15,5
53,5,2,5
54,14,7,5
55,5,2,7
56,12,12,1
57,3,3,1
58,8,7,1
59,1,12,3
60,6,9,5
61,10,15,2
62,5,2,4
63,8,2,5
64,6,3,6
65,10,4,1
66,2,6,6
67,15,12,6
68,1,13,1
