name,x,y,z
1,14,3,3
2,8,15,1
3,4,15,5
4,9,3,5
5,2,4,5
6,7,9,2
7,2,13,1
8,6,8,5
9,6,1,6
10,9,10,5
11,2,11,6
12,1,12,4
13,16,5,5
14,13,1,2
15,15,1,3
16,16,1,4
17,8,2,6
18,15,14,5
19,5,7,2
20,13,1,6
21,14,11,2
22,8,9,1
23,7,4,6
24,5,9,3
25,7,8,4
26,11,15,7
27,13,8,5
28,13,9,2
29,9,11,7
30,16,8,6
31,13,15,5
32,4,15,7
33,6,9,5
34,10,1,3
35,5,14,1
36,9,5,1
37,11,14,5
38,16,8,7
39,13,10,6
40,8,15,7
41,3,2,3
42,12,3,7
43,6,5,5
44,14,11,5
45,14,1,1
46,9,8,4
47,15,7,3
48,7,14,5
49,9,5,7
50,7,8,3
51,5,4,6
52,15,1,5
53,14,7,7
54,3,8,4
55,4,12,1
56,16,11,7
57,15,12,7
58,16,9,7
59,6,7,4
60,4,1,3
61,8,2,5
62,11,15,4
63,12,9,1
64,11,1,6
65,13,14,4
66,13,6,3
67,10,9,6
68,1,2,2
