name,x,y,z
1,2,13,3
2,8,4,5
3,5,14,6
4,1,1,3
5,3,5,5
6,9,14,5
7,1,11,7
8,4,9,1
9,6,10,5
10,3,9,6
11,12,5,6
12,1,13,5
13,3,8,7
14,4,5,4
15,3,5,7
16,8,1,1
17,10,10,2
18,4,2,5
19,13,15,1
20,3,2,5
21,5,8,2
22,1,12,3
23,2,13,7
24,13,2,2
25,9,3,3
26,12,7,7
27,16,1,4
28,10,3,1
29,9,11,5
30,16,13,7
31,14,3,5
32,8,9,1
33,11,11,7
34,5,4,1
35,7,10,3
36,7,10,5
37,13,13,2
38,16,7,3
39,9,4,3
40,8,4,4
41,8,11,3
42,11,6,1
43,6,4,3
44,8,7,6
45,14,10,1
46,1,7,7
47,11,8,3
48,6,3,3
49,10,6,2
50,12,15,5
51,14,8,3
52,6,3,5
53,8,10,7
54,16,7,5
55,9,6,1
56,3,7,4
57,11,3,1
58,3,13,1
59,14,12,2
60,8,13,7
61,15,5,2
62,16,13,4
63,12,1,7
64,15,11,6
65,14,3,2
66,13,6,3
67,4,14,5
68,14,5,1
