name,x,y,z
1,7,9,4
2,1,6,3
3,12,11,3
4,13,14,4
5,6,12,2
6,2,13,5
7,1,10,5
8,6,9,6
9,10,15,6
10,1,12,2
11,10,6,4
12,6,11,7
13,13,11,4
14,10,14,7
15,2,6,4
16,7,6,2
17,1,14,6
18,16,3,1
19,5,1,4
20,10,2,4
21,10,14,1
22,13,2,4
23,6,15,6
24,8,12,3
25,9,12,2
26,16,11,6
27,3,3,2
28,2,6,7
29,10,9,4
30,10,13,2
31,11,1,6
32,16,2,5
33,11,3,2
34,15,10,2
35,6,4,1
36,13,3,3
37,4,1,6
38,15,15,4
39,12,1,6
40,2,1,3
41,11,11,4
42,11,7,6
43,5,2,7
44,2,2,5
45,9,4,5
46,5,3,2
47,9,1,1
48,10,10,3
49,2,14,4
50,14,4,4
51,7,5,4
52,2,12,4
53,10,9,2
54,4,6,2
55,3,8,5
56,6,8,7
57,16,4,6
58,5,11,2
59,2,14,3
60,10,13,5
61,4,1,3
62,9,5,3
63,15,6,4
64,4,5,4
65,9,5,1
66,12,1,7
67,5,6,5
68,6,4,2
