name,x,y,z
1,7,3,7
2,3,11,5
3,10,13,6
4,11,13,5
5,1,4,1
6,16,13,2
7,6,3,1
8,5,6,6
9,16,14,2
10,12,2,5
11,10,7,3
12,3,9,1
13,15,1,1
14,11,10,3
15,11,4,6
16,2,14,7
17,16,14,1
18,1,7,3
19,7,2,1
20,10,8,7
21,10,8,2
22,9,6,6
23,8,15,5
24,5,2,6
25,16,8,1
26,10,2,6
27,13,13,3
28,9,5,5
29,13,15,7
30,7,5,6
31,4,4,5
32,2,2,5
33,7,12,1
34,10,15,2
35,7,13,6
36,5,14,3
37,9,2,7
38,11,12,6
39,9,15,2
40,12,3,5
41,14,15,5
42,9,11,3
43,1,11,1
44,8,8,3
45,6,13,6
46,5,8,3
47,9,7,6
48,9,14,1
49,16,11,3
50,5,4,5
51,15,12,4
52,12,11,5
53,1,9,3
54,16,5,2
55,16,2,6
56,10,12,5
57,5,9,3
58,9,1,1
59,11,6,5
60,14,13,6
61,13,8,5
62,8,14,1
63,1,15,7
64,14,2,6
65,7,13,7
66,2,9,6
67,14,1,1
68,12,8,7
