name,x,y,z
1,12,7,4
2,15,2,4
3,11,13,6
4,3,2,4
5,15,2,1
6,7,3,5
7,1,1,5
8,7,13,3
9,6,15,6
10,5,6,4
11,6,6,2
12,8,14,6
13,16,3,6
14,4,1,4
15,15,10,5
16,2,13,1
17,8,4,1
18,11,3,2
19,10,7,5
20,9,4,4
21,15,4,3
22,3,13,5
23,2,1,7
24,5,3,6
25,4,5,5
26,2,7,2
27,10,12,4
28,7,6,2
29,6,13,4
30,9,9,7
31,13,6,7
32,5,2,7
33,7,4,6
34,5,15,7
35,3,4,5
36,15,8,1
37,11,10,4
38,6,3,6
39,4,9,1
40,4,10,2
41,12,12,3
42,5,1,5
43,1,9,2
44,7,4,1
45,2,7,6
46,9,8,4
47,16,1,4
48,8,7,3
49,3,10,3
50,5,14,5
51,14,7,4
52,3,13,3
53,16,13,3
54,10,13,1
55,13,5,1
56,16,10,7
57,10,14,7
58,5,11,1
59,4,3,1
60,6,3,3
61,14,5,2
62,5,12,1
63,6,13,5
64,10,3,7
65,15,1,4
66,14,10,5
67,14,12,3
68,15,14,5
