name,x,y,z
1,2,1,4
2,10,5,3
3,13,9,2
4,14,8,4
5,6,1,3
6,2,5,7
7,13,12,5
8,5,15,7
9,12,12,1
10,16,11,3
11,13,6,2
12,4,14,4
13,2,9,2
14,6,4,5
15,6,11,7
16,2,4,5
17,4,5,5
18,2,3,5
19,15,1,1
20,11,9,4
21,6,5,4
22,14,12,7
23,5,10,2
24,3,8,6
25,13,11,4
26,7,1,2
27,7,13,1
28,11,15,6
29,6,3,7
30,5,8,7
31,2,14,3
32,11,8,2
33,2,11,2
34,1,1,6
35,2,13,4
36,6,2,2
37,14,11,2
38,9,5,7
39,2,5,3
40,6,3,4
41,6,14,4
42,7,12,4
43,3,15,6
44,3,9,4
45,10,14,7
46,13,13,4
47,12,13,2
48,10,1,5
49,12,11,6
50,16,6,4
51,16,6,2
52,13,7,1
53,7,15,2
54,13,12,7
55,16,11,7
56,10,15,1
57,7,6,7
58,13,3,4
59,1,3,3
60,15,15,2
61,5,2,4
62,16,3,4
63,10,1,3
64,16,10,6
65,6,15,2
66,12,7,7
67,16,8,4
68,15,3,5
