name,x,y,z
1,2,11,5
2,4,8,7
3,15,4,1
4,10,3,1
5,3,14,1
6,12,12,5
7,10,10,6
8,2,4,1
9,13,14,2
10,9,3,1
11,12,1,7
12,13,12,6
13,6,6,1
14,2,2,3
15,2,10,2
16,14,13,5
17,3,2,2
18,16,5,1
19,13,10,7
20,6,3,4
21,2,15,7
22,10,8,5
23,4,12,3
24,11,12,2
25,4,15,6
26,13,3,7
27,15,10,1
28,9,14,4
29,2,12,4
30,16,7,4
31,9,9,6
32,15,3,1
33,14,6,1
34,1,1,7
35,7,12,4
36,7,4,5
37,7,13,1
38,7,7,7
39,13,1,7
40,4,13,7
41,15,2,3
42,11,12,5
43,7,6,7
44,9,6,3
45,9,13,1
46,5,9,2
47,5,5,5
48,1,14,4
49,1,12,1
50,2,12,6
51,13,7,7
52,15,11,6
53,11,13,2
54,6,14,2
55,11,2,5
56,8,9,7
57,9,11,7
58,13,12,2
59,11,3,7
60,13,15,6
61,7,12,1
62,2,11,6
63,13,4,4
64,6,5,4
65,15,1,2
66,3,2,7
67,3,11,2
68,2,1,4
