name,x,y,z
1,9,8,2
2,11,12,5
3,16,13,7
4,12,3,1
5,6,12,1
6,9,2,2
7,12,5,1
8,7,1,5
9,16,4,1
10,14,10,3
11,3,12,1
12,11,4,2
13,16,10,4
14,7,7,2
15,14,8,4
16,4,4,7
17,4,4,5
18,11,8,7
19,10,8,1
20,1,9,2
21,12,7,2
22,13,11,7
23,8,12,1
24,9,8,4
25,15,11,3
26,9,2,1
27,14,9,1
28,11,15,1
29,8,4,2
30,15,5,7
31,2,2,5
32,2,7,1
33,14,14,1
34,10,7,1
35,14,8,3
36,4,9,1
37,14,3,6
38,3,3,6
39,7,8,4
40,2,6,3
41,1,7,4
42,15,6,7
43,13,4,7
44,7,14,5
45,7,15,7
46,15,15,2
47,12,6,7
48,14,5,1
49,1,6,7
50,1,14,2
51,8,13,4
52,3,8,1
53,15,14,2
54,2,15,3
55,1,12,7
56,13,4,1
57,11,3,7
58,3,6,4
59,9,14,4
60,13,15,3
61,15,6,3
62,12,3,2
63,8,8,3
64,9,15,1
65,14,15,5
66,15,5,2
67,11,5,1
68,4,6,3
