name,x,y,z
1,3,6,3
2,9,7,7
3,16,6,1
4,4,2,6
5,12,10,2
6,8,14,4
7,8,12,2
8,4,5,2
9,4,9,4
10,3,4,5
11,3,9,3
12,2,14,5
13,6,15,2
14,12,12,1
15,11,10,2
16,5,4,7
17,10,15,3
18,12,12,7
19,8,8,1
20,4,8,1
21,2,11,4
22,6,5,6
23,7,13,2
24,12,8,3
25,2,6,2
26,5,13,4
27,15,14,1
28,12,4,5
29,5,11,3
30,4,7,6
31,16,8,2
32,1,10,7
33,9,15,3
34,11,5,3
35,3,14,5
36,4,12,1
37,3,14,2
38,6,2,7
39,9,5,1
40,3,2,5
41,2,14,2
42,9,9,5
43,11,12,7
44,1,11,4
45,5,9,6
46,6,1,6
47,16,5,6
48,12,1,1
49,16,8,4
50,8,4,3
51,14,6,2
52,6,11,5
53,6,11,2
54,13,5,5
55,8,9,5
56,12,7,3
57,13,8,2
58,6,9,3
59,9,6,3
60,5,9,7
61,12,5,7
62,6,3,1
63,5,15,3
64,15,1,6
65,2,13,2
66,12,12,5
67,14,10,3
68,7,4,1
