name,x,y,z
1,15,8,5
2,6,10,5
3,11,7,4
4,5,7,1
5,9,1,7
6,4,15,3
7,11,11,5
8,1,1,7
9,5,5,1
10,14,12,4
11,3,1,5
12,2,15,4
13,14,9,1
14,8,15,1
15,3,5,4
16,3,14,1
17,5,11,4
18,7,3,7
19,6,2,6
20,16,15,4
21,3,12,1
22,16,5,2
23,2,2,7
24,2,10,3
25,7,13,7
26,5,15,7
27,11,4,4
28,6,7,4
29,3,11,2
30,4,7,3
31,4,8,4
32,14,12,1
33,1,8,3
34,3,3,2
35,6,7,5
36,8,7,2
37,2,7,3
38,6,5,7
39,10,8,4
40,14,5,5
41,15,6,5
42,11,12,6
43,14,15,1
44,2,9,5
45,3,9,5
46,6,14,5
47,11,2,1
48,5,1,5
49,7,1,7
50,15,3,1
51,9,14,2
52,5,5,4
53,5,4,5
54,8,5,3
55,10,10,1
56,5,6,6
57,8,11,7
58,10,1,3
59,8,12,7
60,10,4,4
61,7,12,4
62,4,4,7
63,8,12,5
64,15,2,7
65,2,7,5
66,3,15,7
67,9,13,7
68,1,7,7
