name,x,y,z
1,4,11,3
2,1,9,1
3,7,1,1
4,2,1,1
5,6,3,7
6,10,8,4
7,13,6,3
8,4,13,1
9,10,14,4
10,8,11,3
11,8,8,2
12,12,13,4
13,14,9,7
14,6,2,3
15,8,2,2
16,2,3,6
17,1,10,5
18,13,12,6
19,15,14,6
20,13,12,4
21,1,14,5
22,2,5,5
23,11,6,2
24,8,3,4
25,5,11,5
26,5,13,6
27,10,12,4
28,8,13,6
29,16,13,2
30,1,3,3
31,7,2,6
32,11,9,2
33,8,12,4
34,3,5,3
35,12,3,4
36,2,15,5
37,5,10,3
38,7,3,5
39,4,7,1
40,2,15,1
41,7,6,6
42,4,4,6
43,15,10,3
44,5,2,7
45,14,7,1
46,10,2,4
47,16,11,4
48,7,14,1
49,9,5,5
50,14,6,1
51,10,12,1
52,11,14,4
53,6,2,7
54,8,15,3
55,10,4,7
56,13,3,2
57,5,14,3
58,7,13,2
59,2,5,2
60,7,2,4
61,15,8,4
62,13,9,3
63,14,7,2
64,8,6,4
65,13,6,4
66,6,2,6
67,12,11,2
68,12,9,7
