name,x,y,z
1,4,15,4
2,1,2,4
3,9,6,7
4,14,8,5
5,7,3,6
6,2,15,4
7,7,4,5
8,16,2,5
9,1,10,7
10,11,6,5
11,10,6,6
12,4,4,1
13,2,5,3
14,7,5,5
15,7,10,5
16,9,3,6
17,1,7,4
18,16,1,3
19,10,15,4
20,8,11,4
21,8,8,1
22,3,3,6
23,3,1,7
24,16,7,7
25,2,11,6
26,4,13,4
27,15,13,7
28,7,3,3
29,12,11,5
30,2,6,4
31,13,4,6
32,8,6,2
33,7,13,2
34,14,5,6
35,5,3,4
36,8,13,5
37,2,2,4
38,7,15,1
39,1,6,7
40,5,4,5
41,4,5,3
42,1,6,5
43,1,1,2
44,2,11,2
45,13,15,5
46,16,2,1
47,8,13,3
48,7,1,6
49,13,2,3
50,16,14,4
51,4,3,1
52,16,9,7
53,7,11,7
54,2,7,6
55,8,9,1
56,11,7,6
57,3,10,2
58,9,3,3
59,5,14,1
60,1,13,7
61,11,12,7
62,5,12,1
63,3,5,6
64,16,9,5
65,13,3,3
66,12,4,7
67,13,7,2
68,11,5,3
