name,x,y,z
1,2,2,7
2,13,12,6
3,14,14,5
4,6,9,1
5,3,9,1
6,3,8,6
7,14,7,1
8,7,7,1
9,11,9,7
10,14,15,4
11,8,8,2
12,15,11,1
13,7,12,3
14,13,2,7
15,8,1,3
16,6,1,3
17,12,7,7
18,4,6,1
19,10,5,3
20,10,4,5
21,15,13,3
22,7,5,7
23,9,13,4
24,7,4,7
25,2,11,4
26,4,6,6
27,2,9,5
28,2,7,7
29,12,15,4
30,9,10,1
31,7,15,3
32,1,2,2
33,4,3,3
34,9,11,1
35,6,4,7
36,3,14,3
37,4,12,2
38,14,6,2
39,12,4,5
40,13,3,6
41,13,15,3
42,12,1,5
43,3,7,7
44,5,8,4
45,6,4,4
46,12,9,4
47,4,7,3
48,7,11,2
49,11,5,7
50,12,9,1
51,11,11,4
52,2,5,5
53,3,8,7
54,5,4,4
55,14,10,5
56,12,2,6
57,7,11,1
58,11,8,2
59,7,3,6
60,16,12,7
61,8,9,1
62,11,13,3
63,9,7,5
64,9,8,5
65,10,10,7
66,7,5,4
67,15,2,7
68,3,7,1
