name,x,y,z
1,10,14,4
2,3,12,4
3,11,2,7
4,13,13,7
5,10,13,2
6,9,13,6
7,15,15,3
8,2,3,7
9,8,3,2
10,1,2,3
11,12,2,6
12,6,8,5
13,2,3,3
14,14,1,2
15,11,11,6
16,4,8,7
17,5,6,6
18,15,4,6
19,1,7,3
20,1,5,1
21,15,1,6
22,10,15,4
23,1,9,6
24,12,2,2
25,6,2,7
26,9,7,4
27,12,6,6
28,3,3,2
29,9,12,1
30,5,9,3
31,3,8,5
32,13,12,3
33,11,7,2
34,3,12,6
35,9,5,4
36,4,13,7
37,16,6,2
38,2,6,4
39,13,2,4
40,10,13,6
41,15,14,6
42,7,11,5
43,8,1,6
44,4,5,6
45,13,11,7
46,15,9,6
47,3,14,2
48,1,11,7
49,13,13,5
50,9,3,4
51,11,15,4
52,16,6,4
53,1,13,1
54,1,3,4
55,6,13,2
56,1,15,5
57,3,10,4
58,7,14,1
59,5,1,4
60,3,1,4
61,5,14,5
62,5,2,7
63,5,5,4
64,9,11,6
65,7,5,3
66,15,7,6
67,5,4,5
68,6,7,5
