name,x,y,z
1,7,14,7
2,6,15,6
3,2,2,3
4,11,4,5
5,4,11,5
6,16,6,5
7,9,8,3
8,6,13,4
9,1,4,3
10,13,7,3
11,13,3,5
12,8,2,4
13,11,3,6
14,8,12,6
15,5,12,2
16,8,9,3
17,16,4,2
18,14,7,2
19,4,5,2
20,14,14,5
21,5,8,7
22,12,13,6
23,15,1,6
24,12,1,6
25,5,11,4
26,9,3,1
27,12,15,1
28,5,4,3
29,13,4,6
30,9,12,6
31,14,6,6
32,5,11,2
33,12,1,5
34,3,3,3
35,6,15,4
36,7,13,3
37,14,10,5
38,7,14,2
39,4,1,5
40,16,4,6
41,11,8,6
42,6,5,1
43,1,11,1
44,14,15,1
45,7,8,6
46,16,13,4
47,7,5,1
48,3,3,7
49,1,13,3
50,12,6,4
51,8,8,3
52,10,11,2
53,8,1,5
54,12,1,1
55,8,14,6
56,9,9,7
57,9,5,5
58,14,1,7
59,8,12,4
60,11,9,7
61,5,9,6
62,2,7,2
63,4,3,7
64,9,1,3
65,9,3,3
66,8,1,7
67,11,1,1
68,6,7,1
