name,x,y,z
1,16,9,7
2,5,15,4
3,3,5,7
4,1,9,5
5,14,7,3
6,12,15,1
7,4,1,5
8,4,5,3
9,15,9,2
10,15,8,6
11,7,3,7
12,14,5,2
13,9,11,3
14,10,6,3
15,14,3,2
16,2,11,2
17,13,6,2
18,15,9,1
19,6,14,4
20,16,4,4
21,13,3,2
22,12,7,7
23,5,6,1
24,6,15,7
25,6,9,5
26,4,9,6
27,13,5,1
28,14,4,1
29,7,9,1
30,2,3,4
31,6,6,6
32,6,3,6
33,7,4,1
34,16,9,4
35,9,6,5
36,2,6,5
37,4,11,5
38,7,5,1
39,7,11,6
40,7,12,1
41,4,8,3
42,9,3,6
43,8,2,3
44,7,10,5
45,1,11,2
46,6,5,7
47,8,1,7
48,11,11,1
49,12,8,5
50,4,15,3
51,11,7,5
52,10,2,3
53,4,6,4
54,7,6,1
55,2,6,2
56,5,6,6
57,16,5,4
58,4,6,2
59,13,7,1
60,12,13,7
61,3,11,5
62,9,3,3
63,9,10,7
64,11,15,2
65,9,9,3
66,3,5,1
67,5,5,3
68,1,7,3
