name,x,y,z
1,13,3,7
2,2,3,5
3,6,12,1
4,4,1,3
5,14,8,3
6,7,2,3
7,12,8,4
8,7,12,4
9,16,2,2
10,1,10,5
11,5,12,7
12,9,14,3
13,16,4,6
14,7,9,2
15,9,4,4
16,4,10,3
17,2,9,2
18,3,9,7
19,6,15,1
20,7,12,5
21,10,8,5
22,10,7,4
23,12,14,5
24,10,8,3
25,5,3,3
26,5,6,2
27,2,9,3
28,15,6,5
29,3,12,7
30,6,6,2
31,9,9,5
32,7,9,4
33,16,4,7
34,4,4,7
35,3,9,4
36,8,11,1
37,12,4,2
38,9,6,4
39,11,1,2
40,14,9,3
41,16,12,2
42,12,3,2
43,6,9,6
44,11,3,1
45,8,11,5
46,15,5,7
47,14,6,5
48,6,2,1
49,10,3,1
50,4,10,1
51,6,10,4
52,5,15,7
53,6,13,2
54,16,12,7
55,11,4,7
56,4,3,2
57,15,14,6
58,6,2,2
59,12,9,4
60,14,15,6
61,16,9,5
62,9,10,5
63,16,15,3
64,5,15,3
65,12,7,7
66,11,6,1
67,12,11,3
68,4,1,2
