name,x,y,z
1,11,14,3
2,2,4,7
3,4,12,2
4,16,5,4
5,16,5,1
6,7,9,5
7,9,9,4
8,15,15,6
9,4,14,6
10,15,7,3
11,2,15,7
12,4,4,7
13,7,2,7
14,10,4,3
15,16,1,7
16,5,9,6
17,12,6,1
18,5,7,5
19,7,7,4
20,10,11,1
21,12,8,7
22,13,13,1
23,10,1,1
24,2,8,2
25,14,9,7
26,16,12,3
27,13,11,5
28,7,7,5
29,16,9,7
30,14,12,5
31,3,10,4
32,7,5,1
33,1,14,5
34,5,11,6
35,14,12,3
36,12,3,3
37,8,11,1
38,2,4,1
39,1,11,1
40,2,10,5
41,1,10,1
42,14,3,3
43,7,11,7
44,14,8,3
45,11,7,6
46,14,15,3
47,11,15,2
48,16,7,1
49,11,11,2
50,12,12,3
51,7,1,2
52,11,2,6
53,6,5,5
54,7,1,4
55,15,11,1
56,8,2,7
57,10,12,3
58,7,4,1
59,8,10,6
60,11,9,4
61,1,5,5
62,2,3,1
63,10,5,2
64,8,3,7
65,1,3,7
66,2,12,7
67,14,10,2
68,1,4,2
