name,x,y,z
1,16,10,5
2,15,13,5
3,13,11,7
4,4,14,5
5,4,4,6
6,14,13,6
7,13,4,6
8,13,10,4
9,7,13,7
10,2,10,7
11,5,11,7
12,9,1,6
13,3,5,4
14,3,13,5
15,13,1,6
16,9,10,1
17,7,1,1
18,10,1,4
19,5,4,4
20,3,9,2
21,7,12,4
22,14,15,5
23,4,4,7
24,7,5,6
25,15,13,4
26,3,13,6
27,11,1,2
28,4,11,5
29,13,6,4
30,16,14,4
31,4,1,1
32,2,2,5
33,3,14,3
34,2,1,6
35,10,9,2
36,5,5,2
37,9,10,6
38,7,14,2
39,13,7,4
40,5,13,2
41,4,11,4
42,10,7,1
43,6,14,7
44,1,11,2
45,14,3,2
46,7,11,3
47,15,12,2
48,14,1,1
49,15,6,3
50,10,8,5
51,1,13,4
52,5,4,1
53,13,1,4
54,3,9,6
55,3,12,5
56,2,7,2
57,1,9,7
58,7,12,6
59,10,10,3
60,15,11,1
61,11,3,3
62,3,14,1
63,13,1,7
64,12,6,7
65,2,8,6
66,9,2,4
67,16,6,3
68,10,8,6
